Date,High,Low,Open,Close,Volume,Adj Close,Market Cap,MA50,Cumulative Returns,RSI
2011-08-30,13.994285583496094,13.793213844299316,13.866070747375488,13.928214073181152,417922400.0,11.997255325317383,5794941565.312958,13.087042751312255,1.1833297764062132,58.770103622332456
2011-08-31,14.002857208251953,13.637857437133789,13.948928833007812,13.743928909301758,522586400.0,11.838518142700195,7289520502.697754,13.139821319580077,1.1676730582783463,55.41557933534314
2011-09-01,13.833571434020996,13.597143173217773,13.77928638458252,13.608214378356934,343725200.0,11.721616744995117,4736287968.397903,13.183149909973144,1.1561428617496154,53.01564587400929
2011-09-02,13.5,13.279643058776855,13.383570671081543,13.358928680419922,438939200.0,11.506895065307617,5874573803.507996,13.223007049560547,1.1349637509425041,48.832242983147175
2011-09-06,13.583213806152344,13.088570594787598,13.120356559753418,13.562143325805664,509698000.0,11.681937217712402,6687419497.793198,13.248721313476562,1.152228702473498,52.14718153222399
2011-09-07,13.771429061889648,13.64285659790039,13.770000457763672,13.711786270141602,350576800.0,11.810832977294922,4827442696.481323,13.29012845993042,1.164942245712525,54.485557065540426
2011-09-08,13.878929138183594,13.653928756713867,13.657142639160156,13.71928596496582,416158400.0,11.817292213439941,5683534629.284668,13.324949893951416,1.1655794137049775,54.6052818572621
2011-09-09,13.785714149475098,13.393570899963379,13.711786270141602,13.481429100036621,564813200.0,11.612408638000488,7744597880.954742,13.35915704727173,1.1453712872851438,50.103735310749514
2011-09-12,13.602856636047363,13.282142639160156,13.321429252624512,13.569286346435547,467832400.0,11.68808650970459,6232196218.685532,13.386514205932617,1.1528355677155466,51.688003343521046
2011-09-13,13.793213844299316,13.58035659790039,13.647856712341309,13.736429214477539,440560400.0,11.832056999206543,6012705212.331772,13.419507064819335,1.1670358902858942,54.63880524646041
2011-09-14,14.007499694824219,13.777142524719238,13.822142601013184,13.903571128845215,534724400.0,11.976027488708496,7391036909.041214,13.4509499168396,1.1812361318328446,57.438339809874144
2011-09-15,14.059286117553711,13.925000190734863,13.979642868041992,14.034285545349121,417818800.0,12.088619232177734,5840957607.553864,13.481292781829834,1.1923415226921414,59.54132311430133
2011-09-16,14.303570747375488,14.108214378356934,14.126428604125977,14.303570747375488,698513200.0,12.320572853088379,9867496848.83957,13.5104856300354,1.2152197751535918,63.53826868681268
2011-09-19,14.758213996887207,14.114286422729492,14.178570747375488,14.701070785522461,823860800.0,12.6629638671875,11681168638.789368,13.541671333312989,1.2489910561513204,68.48721472376786
2011-09-20,15.102143287658691,14.685357093811035,14.83035659790039,14.766071319580078,775754000.0,12.718955039978027,11504708452.24762,13.583749885559081,1.2545134488305647,69.22285946229387
2011-09-21,15.056785583496094,14.714285850524902,14.987142562866211,14.71928596496582,605976000.0,12.678658485412598,9081848701.675415,13.63097131729126,1.2505386030302423,67.9925333265767
2011-09-22,14.636428833007812,14.16785717010498,14.322500228881836,14.350713729858398,968480800.0,12.36118221282959,13871066479.667664,13.661471328735352,1.219225004727715,59.08343369889274
2011-09-23,14.526429176330566,14.280357360839844,14.295714378356934,14.439286231994629,546277200.0,12.437475204467773,7809422822.608566,13.689521331787109,1.2267500527057194,60.42542539497481
2011-09-26,14.427857398986816,13.975000381469727,14.28071403503418,14.39892864227295,812876400.0,12.402710914611816,11608455414.228058,13.717157039642334,1.223321304599844,59.468347015475935
2011-09-27,14.616070747375488,14.216428756713867,14.59749984741211,14.259285926818848,632497600.0,12.282424926757812,9232883619.488525,13.748085613250732,1.211457372699685,56.1540846217906
2011-09-28,14.419285774230957,14.161070823669434,14.292499542236328,14.178929328918457,429637600.0,12.213211059570312,6140595201.327515,13.763935604095458,1.2046303412851316,54.279417595394854
2011-09-29,14.364643096923828,13.793213844299316,14.354286193847656,13.948928833007812,651086800.0,12.015097618103027,9345886264.23645,13.76807846069336,1.1850896856081543,49.21497162958531
2011-09-30,13.88892936706543,13.613571166992188,13.825714111328125,13.618571281433105,547640800.0,11.730541229248047,7571525136.499023,13.768199882507325,1.1570227758388878,43.007920077785
2011-10-03,13.665714263916016,13.327500343322754,13.584643363952637,13.378570556640625,669099200.0,11.523815155029297,9089474007.106018,13.762521324157715,1.1366325088230427,39.145310172914044
2011-10-04,13.635713577270508,12.651429176330566,13.3774995803833,13.303570747375488,1233677200.0,11.459211349487305,16503516225.328445,13.751249904632568,1.1302605858283272,37.9968593580873
2011-10-05,13.5649995803833,12.867856979370117,13.137857437133789,13.508929252624512,786469600.0,11.63609790802002,10332525483.439636,13.728292770385742,1.1477076779553324,42.93370509623839
2011-10-06,13.742142677307129,13.278571128845215,13.333213806152344,13.477499961853027,812582400.0,11.609024047851562,10834334874.316406,13.708821334838866,1.145037470890319,42.377572293873364
2011-10-07,13.490714073181152,13.160357475280762,13.420714378356934,13.20714282989502,535458000.0,11.376152038574219,7186228879.606247,13.697507038116456,1.122068148130863,37.83724105507369
2011-10-10,13.88607120513916,13.507499694824219,13.538928985595703,13.88607120513916,442514800.0,11.960954666137695,5991176452.275085,13.691399898529053,1.1797493525015241,51.8024450585962
2011-10-11,14.399286270141602,13.98214340209961,14.020357131958008,14.29607105255127,605687600.0,12.314114570617676,8491956462.398529,13.687678470611573,1.2145826071611392,57.94660464579515
2011-10-12,14.616070747375488,14.290714263916016,14.547857284545898,14.36392879486084,622286000.0,12.372562408447266,9052927918.170929,13.694599895477294,1.220347745937203,58.88089429095314
2011-10-13,14.586786270141602,14.387499809265137,14.463570594787598,14.586786270141602,426185200.0,12.56452465057373,6164159726.653671,13.704599895477294,1.2392815363721317,61.87650683139001
2011-10-14,15.071429252624512,14.831070899963379,14.886786460876465,15.071429252624512,573367200.0,12.981977462768555,8535595070.070648,13.724185619354248,1.2804564112760581,67.43298201607143
2011-10-17,15.239286422729492,14.854999542236328,15.062143325805664,14.999643325805664,686044800.0,12.920141220092773,10333305105.523682,13.753685626983643,1.274357537128566,65.90083763339098
2011-10-18,15.171786308288574,14.856785774230957,15.062856674194336,15.079999923706055,881602400.0,12.989360809326172,13279450594.825745,13.796592769622803,1.2811845685431196,66.80991858637844
2011-10-19,14.58642864227295,14.20714282989502,14.333929061889648,14.236429214477539,1104059600.0,12.262739181518555,15825511986.49826,13.825199928283691,1.2095154849485263,51.33695272665026
2011-10-20,14.298213958740234,14.07892894744873,14.285714149475098,14.118213653564453,549270400.0,12.160910606384277,7846719925.167847,13.845807075500488,1.1994719867277193,49.60322699601027
2011-10-21,14.255000114440918,13.95535659790039,14.217857360839844,14.031070709228516,621244400.0,12.085851669311523,8832764265.420532,13.86550708770752,1.1920683928215214,48.30809949211676
2011-10-24,14.51785659790039,14.121429443359375,14.149286270141602,14.491786003112793,502138000.0,12.482695579528809,7104894309.116364,13.878442821502686,1.2312103906996807,54.997997785500274
2011-10-25,14.51964282989502,14.192143440246582,14.465356826782227,14.206070899963379,430427200.0,12.236590385437012,6226283035.952759,13.89658567428589,1.206936267158122,50.62251494518151
2011-10-26,14.376786231994629,14.041070938110352,14.348570823669434,14.307143211364746,456304800.0,12.323650360107422,6547321739.980316,13.911042804718017,1.215523288798013,52.07504297127702
2011-10-27,14.60714340209961,14.353214263916016,14.555713653564453,14.453213691711426,494664800.0,12.449468612670898,7200199183.2977295,13.92907850265503,1.2279333183926189,54.17316323603331
2011-10-28,14.512499809265137,14.375356674194336,14.39285659790039,14.462499618530273,322842800.0,12.45746898651123,4646630124.064636,13.952049922943115,1.228722243207282,54.310105116692874
2011-10-31,14.618928909301758,14.323213577270508,14.372142791748047,14.456428527832031,385501200.0,12.452240943908691,5540478292.790222,13.980799922943115,1.228206448263239,54.19607740495929
2011-11-01,14.26785659790039,14.043571472167969,14.193214416503906,14.161070823669434,531790000.0,12.197826385498047,7547809494.552612,14.004299926757813,1.2031130971566135,48.825257674931684
2011-11-02,14.30142879486084,14.11107063293457,14.288928985595703,14.193214416503906,327350800.0,12.225516319274902,4677492334.577942,14.032721366882324,1.2058439907458318,49.41280669155187
2011-11-03,14.407142639160156,14.119999885559082,14.2524995803833,14.395357131958008,441386400.0,12.399633407592773,6290859480.786896,14.051007080078126,1.2230178719788198,53.06250298493363
2011-11-04,14.408571243286133,14.255714416503906,14.358214378356934,14.294285774230957,302229200.0,12.312578201293945,4339471644.999313,14.077399940490723,1.2144309313623258,51.07820691232166
2011-11-07,14.285714149475098,14.147500038146973,14.282500267028809,14.276070594787598,270275600.0,12.296883583068848,3860211329.1713715,14.097928524017334,1.212883384483404,50.71015951154113
2011-11-08,14.571429252624512,14.341428756713867,14.364643096923828,14.508213996887207,400442000.0,12.496847152709961,5752206411.018372,14.107949962615967,1.2326060997329957,55.1460087762942
2011-11-09,14.317500114440918,14.079643249511719,14.177499771118164,14.117142677307129,558684000.0,12.159989356994629,7920742282.12738,14.114178543090821,1.1993809974531109,47.40606845805286
2011-11-10,14.186071395874023,13.648214340209961,14.179642677307129,13.757857322692871,744752400.0,11.850516319274902,10560322915.06691,14.118792819976807,1.1688564049886432,41.62572588808141
2011-11-11,13.882143020629883,13.580714225769043,13.807499885559082,13.736429214477539,653786000.0,11.832056999206543,9027150120.18013,14.119357089996338,1.1670358902858944,41.302264458951306
2011-11-14,13.758929252624512,13.507143020629883,13.697142601013184,13.545000076293945,432905200.0,11.667165756225586,5929564257.120132,14.125628528594971,1.150772225892582,38.42928893370407
2011-11-15,13.910714149475098,13.551786422729492,13.600000381469727,13.886786460876465,430810800.0,11.961567878723145,5859027044.341278,14.135221405029297,1.1798101200491262,45.692803979122004
2011-11-16,13.96928596496582,13.725713729858398,13.901785850524902,13.741786003112793,349210400.0,11.83667278289795,4854648197.576141,14.137857112884522,1.1674909987057323,43.356005647177156
2011-11-17,13.734999656677246,13.410714149475098,13.713570594787598,13.478928565979004,479900400.0,11.61025333404541,6581148013.866806,14.13898567199707,1.1451588439387288,39.42024793640705
2011-11-18,13.571070671081543,13.388570785522461,13.532856941223145,13.390713691711426,371938000.0,11.534269332885742,5033383745.004654,14.1354070854187,1.1376641797345253,38.16801562486922
2011-11-21,13.274286270141602,13.068214416503906,13.228570938110352,13.178929328918457,447980400.0,11.351847648620605,5926140500.283051,14.133549919128418,1.119671151959867,35.271189582940636
2011-11-22,13.4975004196167,13.247857093811035,13.250714302062988,13.446785926818848,409021200.0,11.582571029663086,5419823064.686966,14.125607070922852,1.1424280313729076,41.33562561610282
2011-11-23,13.422857284545898,13.102856636047363,13.375356674194336,13.106785774230957,428271200.0,11.289704322814941,5728280053.285217,14.116671352386474,1.1135418940385742,36.642718802815004
2011-11-25,13.255356788635254,12.975713729858398,13.157856941223145,12.98464298248291,254760800.0,11.184497833251953,3352106160.6315613,14.100235633850097,1.1031647414697354,35.10098248917082
2011-11-28,13.454285621643066,13.22607135772705,13.298213958740234,13.432856559753418,346413200.0,11.570571899414062,4606676851.731873,14.083671340942383,1.1412446036392148,44.35354017326563
2011-11-29,13.529643058776855,13.221428871154785,13.422857284545898,13.328571319580078,375855200.0,11.480746269226074,5045050709.254456,14.068557071685792,1.1323846141754974,42.82375330463149
2011-11-30,13.652856826782227,13.510713577270508,13.617500305175781,13.649999618530273,405938400.0,11.757608413696289,5527866285.882568,14.044299945831298,1.159692901880505,48.697159028524354
2011-12-01,13.89285659790039,13.598214149475098,13.662142753601074,13.854642868041992,387181200.0,11.93388557434082,5289724825.910568,14.017799949645996,1.1770792264599084,52.072786667666236
2011-12-02,14.05821418762207,13.877857208251953,13.922499656677246,13.91785717010498,379055600.0,11.988332748413086,5277401460.861588,14.009799938201905,1.1824498623169422,53.0993704483171
2011-12-05,14.157500267028809,13.942500114440918,14.053214073181152,14.036070823669434,357210000.0,12.090157508850098,5019948599.081039,14.00494993209839,1.1924931984909557,55.03885600255609
2011-12-06,14.093929290771484,13.906429290771484,14.018214225769043,13.962499618530273,283598000.0,12.026788711547852,3975537517.999649,13.999699935913085,1.1862426485446498,53.55453097428085
2011-12-07,13.962142944335938,13.812856674194336,13.926071166992188,13.896071434020996,304746400.0,11.969569206237793,4243920054.284668,13.986271362304688,1.1805989638403924,52.1860362722825
2011-12-08,14.125,13.936785697937012,13.98035717010498,13.952142715454102,376356400.0,12.017867088317871,5261596895.254898,13.980028514862061,1.1853627344553779,53.271466308202385
2011-12-09,14.072856903076172,13.965356826782227,14.030357360839844,14.057856559753418,296993200.0,12.108924865722656,4166920729.73938,13.973549938201904,1.194344096967505,55.33036763676317
2011-12-12,14.067856788635254,13.908928871154785,13.988571166992188,13.994285583496094,301067200.0,12.054165840148926,4211499953.2470703,13.976807079315186,1.1889431583600671,53.795362212455494
2011-12-13,14.121429443359375,13.824999809265137,14.035714149475098,13.88607120513916,338928800.0,11.960954666137695,4757107753.8246155,13.985828495025634,1.1797493525015246,51.19185949552878
2011-12-14,13.835000038146973,13.488571166992188,13.810713768005371,13.578213691711426,406887600.0,11.695777893066406,5619408179.350662,13.994492778778076,1.1535940277330126,44.581602477621466
2011-12-15,13.704999923706055,13.51107120513916,13.690357208251953,13.533571243286133,256200000.0,11.65732479095459,3507469516.7541504,14.005542774200439,1.1498012415053047,43.70037996111193
